12367963,JE232914,2021-05-17 11:55:00.000000 UTC,002XX S CANAL ST,0620,BURGLARY,UNLAWFUL ENTRY,VEHICLE - COMMERCIAL,true,false,121,1,42,28,05,1173178.0,1899203.0,2021,2021-06-09 04:48:02.000000 UTC,41.878840427,-87.639582928,"(41.878840427, -87.639582928)"
12417169,JE293768,2021-07-07 04:00:00.000000 UTC,089XX S COTTAGE GROVE AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,true,false,633,6,8,44,05,1183121.0,1846055.0,2021,2021-12-09 03:48:27.000000 UTC,41.732771785,-87.604728989,"(41.732771785, -87.604728989)"
12282630,JE128419,2021-01-31 12:58:00.000000 UTC,046XX N SHERIDAN RD,4650,OTHER OFFENSE,SEX OFFENDER - FAIL TO REGISTER,SIDEWALK,true,false,1914,19,46,3,26,1168786.0,1930809.0,2021,2021-02-21 03:46:28.000000 UTC,41.965665255,-87.654791122,"(41.965665255, -87.654791122)"
12393236,JE264143,2021-06-13 07:14:00.000000 UTC,0000X E CONGRESS PKWY,0330,ROBBERY,AGGRAVATED,STREET,true,false,123,1,42,32,03,,,2021,2021-11-07 03:49:18.000000 UTC,,,
12476183,JE365576,2021-09-08 12:00:00.000000 UTC,0000X E ROOSEVELT RD,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,CTA TRAIN,true,false,123,1,4,32,17,1176818.0,1895074.0,2021,2021-09-20 04:45:04.000000 UTC,41.867428687,-87.626342565,"(41.867428687, -87.626342565)"
12403004,JE276428,2021-06-23 06:52:00.000000 UTC,005XX W GRENSHAW ST,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,124,1,25,28,08B,1172722.0,1895316.0,2021,2021-06-30 04:55:19.000000 UTC,41.868184336,-87.641372316,"(41.868184336, -87.641372316)"
12276677,JE121018,2021-01-23 12:15:00.000000 UTC,013XX S CANAL ST,0850,THEFT,ATTEMPT THEFT,DEPARTMENT STORE,true,false,124,1,11,28,06,1173336.0,1893976.0,2021,2021-01-30 03:51:02.000000 UTC,41.864493678,-87.639158,"(41.864493678, -87.639158)"
12549783,JE455747,2021-11-22 08:36:00.000000 UTC,068XX N SHERIDAN RD,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE - PORCH / HALLWAY,true,false,2431,24,49,1,05,1166971.0,1945494.0,2021,2021-11-29 03:51:01.000000 UTC,42.006000524,-87.661040637,"(42.006000524, -87.661040637)"
12315201,JE168742,2021-03-13 06:30:00.000000 UTC,065XX N GLENWOOD AVE,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,true,true,2432,24,49,1,02,1165745.0,1943674.0,2021,2021-08-23 05:02:37.000000 UTC,42.001032737,-87.665603433,"(42.001032737, -87.665603433)"
12364513,JE227917,2021-05-12 03:26:00.000000 UTC,026XX N MILWAUKEE AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,OTHER (SPECIFY),true,false,1412,14,35,22,04B,1154458.0,1917465.0,2021,2021-07-27 05:01:50.000000 UTC,41.929347672,-87.70783033,"(41.929347672, -87.70783033)"
12348425,JE209173,2021-04-24 08:45:00.000000 UTC,010XX W ADDISON ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CONVENIENCE STORE,true,false,1924,19,44,6,03,1168667.0,1924089.0,2021,2021-06-01 04:59:40.000000 UTC,41.947227914,-87.655424114,"(41.947227914, -87.655424114)"
12453514,JE338246,2021-08-15 01:30:00.000000 UTC,004XX W ALDINE AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,RESIDENCE,true,false,1925,19,44,6,03,1172595.0,1922316.0,2021,2021-08-22 04:56:41.000000 UTC,41.942276583,-87.641038593,"(41.942276583, -87.641038593)"
12567500,JE477288,2021-12-14 01:50:00.000000 UTC,019XX S WENTWORTH AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,true,false,914,9,25,34,03,1175351.0,1891016.0,2021,2021-12-21 03:48:26.000000 UTC,41.856326285,-87.631849815,"(41.856326285, -87.631849815)"
12275871,JE120102,2021-01-22 01:01:00.000000 UTC,002XX W 22ND PL,2031,NARCOTICS,POSSESS - METHAMPHETAMINE,HOTEL / MOTEL,true,false,914,9,25,34,18,1175079.0,1889496.0,2021,2021-01-29 03:46:26.000000 UTC,41.852161388,-87.632893697,"(41.852161388, -87.632893697)"
12480495,JE371034,2021-09-12 05:05:00.000000 UTC,034XX S SHIELDS AVE,3800,INTERFERENCE WITH PUBLIC OFFICER,INTERFERENCE JUDICIAL PROCESS,STREET,true,false,915,9,11,34,26,1174516.0,1882239.0,2021,2021-09-28 04:46:53.000000 UTC,41.832260184,-87.635176558,"(41.832260184, -87.635176558)"
12333868,JE191683,2021-04-06 07:36:00.000000 UTC,029XX N WESTERN AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,true,false,1432,14,32,21,05,1159856.0,1919275.0,2021,2021-05-12 04:57:30.000000 UTC,41.934204659,-87.687944171,"(41.934204659, -87.687944171)"
12308283,JE160568,2021-03-06 02:45:00.000000 UTC,049XX S WESTERN AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,923,9,14,63,26,1161186.0,1872062.0,2021,2021-03-13 03:51:08.000000 UTC,41.80462016,-87.684368169,"(41.80462016, -87.684368169)"
12580598,JE493036,2021-12-30 02:49:00.000000 UTC,020XX E 87TH ST,141A,WEAPONS VIOLATION,UNLAWFUL USE - HANDGUN,VEHICLE NON-COMMERCIAL,true,false,412,4,8,45,15,1191190.0,1847689.0,2021,2022-01-06 03:51:47.000000 UTC,41.737064393,-87.575116277,"(41.737064393, -87.575116277)"
12280259,JE124556,2021-01-27 09:00:00.000000 UTC,015XX E 86TH ST,1540,OBSCENITY,OBSCENE MATTER,RESIDENCE,true,false,412,4,8,45,26,1188016.0,1848264.0,2021,2021-02-03 03:58:22.000000 UTC,41.738718396,-87.586726409,"(41.738718396, -87.586726409)"
12469249,JE357386,2021-09-01 01:53:00.000000 UTC,045XX S WOOD ST,0554,ASSAULT,"AGGRAVATED POLICE OFFICER - HANDS, FISTS, FEET, NO INJURY",SIDEWALK,true,false,924,9,15,61,08A,1165107.0,1874667.0,2021,2021-09-16 04:44:39.000000 UTC,41.811686441,-87.66991391,"(41.811686441, -87.66991391)"
12464183,JE351211,2021-08-26 08:30:00.000000 UTC,009XX E 93RD ST,1200,DECEPTIVE PRACTICE,STOLEN PROPERTY BUY / RECEIVE / POSSESS,STREET,true,false,413,4,8,47,13,1183757.0,1843497.0,2021,2021-09-02 04:47:26.000000 UTC,41.725737543,-87.602478624,"(41.725737543, -87.602478624)"
12269695,JE112990,2021-01-14 07:24:00.000000 UTC,079XX S MERRILL AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,true,false,414,4,8,46,24,1191909.0,1852846.0,2021,2021-01-21 03:51:43.000000 UTC,41.751198244,-87.572315031,"(41.751198244, -87.572315031)"
12328372,JE184810,2021-03-10 10:01:00.000000 UTC,049XX S HONORE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,APARTMENT,true,true,931,9,15,61,03,1164850.0,1871946.0,2021,2021-05-19 06:00:08.000000 UTC,41.80422514,-87.6709335,"(41.80422514, -87.6709335)"
12365712,JE230545,2021-05-15 12:22:00.000000 UTC,015XX W 47TH ST,0554,ASSAULT,"AGGRAVATED POLICE OFFICER - HANDS, FISTS, FEET, NO INJURY",STREET,true,false,933,9,20,61,08A,1166703.0,1873560.0,2021,2021-05-22 05:19:13.000000 UTC,41.808614751,-87.664091468,"(41.808614751, -87.664091468)"
12303618,JE154981,2021-02-28 12:14:00.000000 UTC,099XX S VINCENNES AVE,2021,NARCOTICS,POSSESS - BARBITURATES,GAS STATION,true,false,2213,22,34,73,18,1169845.0,1838884.0,2021,2021-03-07 03:52:28.000000 UTC,41.713391611,-87.653572338,"(41.713391611, -87.653572338)"
12408308,JE283049,2021-06-28 09:35:00.000000 UTC,029XX E 89TH ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,ALLEY,true,false,423,4,10,46,24,1197457.0,1846526.0,2021,2021-07-05 04:59:29.000000 UTC,41.733719224,-87.552195023,"(41.733719224, -87.552195023)"
12361809,JE225691,2021-05-10 02:45:00.000000 UTC,091XX S ABERDEEN ST,5110,OTHER OFFENSE,GUN OFFENDER - DUTY TO REGISTER,RESIDENCE - PORCH / HALLWAY,true,false,2222,22,21,73,26,1170591.0,1844259.0,2021,2021-05-17 05:38:51.000000 UTC,41.728125207,-87.650684129,"(41.728125207, -87.650684129)"
12455884,JE341140,2021-08-18 12:45:00.000000 UTC,087XX S EGGLESTON AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,VEHICLE NON-COMMERCIAL,true,false,2223,22,21,71,03,1174827.0,1846945.0,2021,2022-01-11 03:45:52.000000 UTC,41.735402713,-87.635087072,"(41.735402713, -87.635087072)"
12263722,JE106171,2021-01-07 04:05:00.000000 UTC,095XX S HALSTED ST,5110,OTHER OFFENSE,GUN OFFENDER - DUTY TO REGISTER,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,2223,22,21,73,26,1172657.0,1841582.0,2021,2021-01-16 03:49:23.000000 UTC,41.720733931,-87.643194605,"(41.720733931, -87.643194605)"
12516043,JE414628,2021-10-18 11:59:00.000000 UTC,046XX N PULASKI RD,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST / OBSTRUCT / DISARM OFFICER,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1722,17,39,14,24,1148885.0,1930759.0,2021,2021-10-25 04:47:33.000000 UTC,41.96593721,-87.727964573,"(41.96593721, -87.727964573)"
12328434,JE184918,2021-03-31 03:20:00.000000 UTC,026XX W WARREN BLVD,031A,ROBBERY,ARMED - HANDGUN,STREET,true,false,1222,12,27,27,03,1158665.0,1900251.0,2021,2022-02-03 03:49:27.000000 UTC,41.882025791,-87.692843121,"(41.882025791, -87.692843121)"
12399278,JE271931,2021-06-19 12:49:00.000000 UTC,060XX S RACINE AVE,0930,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,ALLEY,true,false,712,7,16,68,07,1169356.0,1864684.0,2021,2021-07-06 05:02:18.000000 UTC,41.784200901,-87.654617894,"(41.784200901, -87.654617894)"
12438023,JE319407,2021-07-30 03:12:00.000000 UTC,008XX S WESTERN AVE,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE / HEALTH OF CHILD,STREET,true,true,1225,12,28,28,20,1160512.0,1896351.0,2021,2021-08-19 04:49:03.000000 UTC,41.871285806,-87.686168927,"(41.871285806, -87.686168927)"
12264947,JE107493,2021-01-08 11:00:00.000000 UTC,009XX S OAKLEY BLVD,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,true,true,1225,12,28,28,26,1161195.0,1895824.0,2021,2021-02-02 03:46:23.000000 UTC,41.869825511,-87.68367602,"(41.869825511, -87.68367602)"
12530297,JE432101,2021-11-03 03:50:00.000000 UTC,001XX S HALSTED ST,0483,BATTERY,AGGRAVATED PROTECTED EMPLOYEE - OTHER DANGEROUS WEAPON,SMALL RETAIL STORE,true,false,1232,12,27,28,04B,1171070.0,1899648.0,2021,2021-11-30 03:43:46.000000 UTC,41.880108035,-87.647309981,"(41.880108035, -87.647309981)"
12434229,JE314613,2021-07-26 10:20:00.000000 UTC,056XX W WRIGHTWOOD AVE,0334,ROBBERY,ATTEMPT ARMED - KNIFE / CUTTING INSTRUMENT,SIDEWALK,true,false,2514,25,30,19,03,1138391.0,1916723.0,2021,2021-09-25 04:48:07.000000 UTC,41.927618006,-87.766890561,"(41.927618006, -87.766890561)"
12454962,JE340026,2021-08-17 02:16:00.000000 UTC,031XX S DR MARTIN LUTHER KING JR DR,041A,BATTERY,AGGRAVATED - HANDGUN,SIDEWALK,true,false,211,2,4,35,04B,1179327.0,1884200.0,2021,2023-05-17 04:48:11.000000 UTC,41.83753266,-87.617464558,"(41.83753266, -87.617464558)"
12350479,JE211426,2021-04-27 07:35:00.000000 UTC,033XX S PRAIRIE AVE,0555,ASSAULT,AGGRAVATED PROTECTED EMPLOYEE - HANDGUN,STREET,true,false,211,2,4,35,04A,1178483.0,1882835.0,2021,2021-05-04 04:49:08.000000 UTC,41.833806259,-87.62060309,"(41.833806259, -87.62060309)"
12276807,JE121257,2021-01-23 03:00:00.000000 UTC,068XX S ASHLAND AVE,143C,WEAPONS VIOLATION,UNLAWFUL POSSESSION - AMMUNITION,STREET,true,false,725,7,16,67,15,1166854.0,1859317.0,2021,2021-04-01 05:01:37.000000 UTC,41.769526997,-87.663944366,"(41.769526997, -87.663944366)"
12400117,JE272912,2021-06-20 06:30:00.000000 UTC,020XX W 67TH PL,0930,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,STREET,true,false,726,7,16,67,07,1163929.0,1859888.0,2021,2021-07-06 05:02:18.000000 UTC,41.771155869,-87.674650101,"(41.771155869, -87.674650101)"
12286561,JE133183,2021-02-05 11:16:00.000000 UTC,072XX S HALSTED ST,1480,CONCEALED CARRY LICENSE VIOLATION,OTHER,STREET,true,false,733,7,6,68,15,1172217.0,1856955.0,2021,2021-02-12 03:49:04.000000 UTC,41.762929162,-87.644355406,"(41.762929162, -87.644355406)"
12356360,JE192359,2021-04-07 12:27:00.000000 UTC,071XX S ADA ST,2015,NARCOTICS,MANUFACTURE / DELIVER - HALLUCINOGEN,SIDEWALK,true,false,734,7,6,67,18,1168669.0,1857553.0,2021,2021-07-03 04:47:57.000000 UTC,41.764647399,-87.657342209,"(41.764647399, -87.657342209)"
12470765,JE358517,2021-09-01 10:50:00.000000 UTC,050XX S PRAIRIE AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,224,2,3,38,16,1178895.0,1871629.0,2021,2021-09-08 04:48:45.000000 UTC,41.803046687,-87.619432999,"(41.803046687, -87.619432999)"
12470674,JE359294,2021-09-02 05:10:00.000000 UTC,019XX N CICERO AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,2533,25,36,19,17,1144090.0,1912429.0,2021,2021-09-09 04:48:40.000000 UTC,41.915729613,-87.746056778,"(41.915729613, -87.746056778)"
12287105,JE133884,2021-02-06 02:53:00.000000 UTC,006XX S CENTRAL AVE,2015,NARCOTICS,MANUFACTURE / DELIVER - HALLUCINOGEN,STREET,true,false,1513,15,29,25,18,1139151.0,1896746.0,2021,2021-02-13 03:48:24.000000 UTC,41.872784897,-87.764584482,"(41.872784897, -87.764584482)"
12355999,JE218509,2021-05-03 04:40:00.000000 UTC,051XX N CALIFORNIA AVE,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",HOSPITAL BUILDING / GROUNDS,true,false,2031,20,40,4,08B,1156765.0,1934174.0,2021,2021-05-17 05:33:38.000000 UTC,41.975151721,-87.698898226,"(41.975151721, -87.698898226)"
12301318,JE152122,2021-02-25 02:30:00.000000 UTC,0000X N LONG AVE,1460,WEAPONS VIOLATION,POSSESS FIREARM / AMMUNITION - NO FOID CARD,APARTMENT,true,false,1522,15,29,25,15,1140341.0,1899715.0,2021,2021-03-04 03:52:04.000000 UTC,41.880910498,-87.760142581,"(41.880910498, -87.760142581)"
12487994,JE379942,2021-09-19 06:35:00.000000 UTC,013XX S SPRINGFIELD AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,true,false,1011,10,24,29,03,1150591.0,1893594.0,2021,2021-10-02 04:45:13.000000 UTC,41.863919757,-87.722664867,"(41.863919757, -87.722664867)"
12429470,JE221860,2021-05-06 12:50:00.000000 UTC,013XX S TRIPP AVE,2091,NARCOTICS,FORFEIT PROPERTY,VEHICLE NON-COMMERCIAL,true,false,1011,10,24,29,18,,,2021,2022-06-21 04:52:43.000000 UTC,,,
12465260,JE352655,2021-08-27 11:30:00.000000 UTC,011XX N LEAMINGTON AVE,4389,OTHER OFFENSE,VIOLATION GPS MONITORING DEVICE,APARTMENT,true,true,1531,15,37,25,26,1141820.0,1907176.0,2021,2021-09-03 04:48:51.000000 UTC,41.901357145,-87.75452692,"(41.901357145, -87.75452692)"
12283771,JE129733,2021-02-01 08:33:00.000000 UTC,098XX S BISHOP FORD EXPY IB,1220,DECEPTIVE PRACTICE,THEFT OF LOST / MISLAID PROPERTY,VEHICLE NON-COMMERCIAL,true,false,511,5,21,49,11,1178136.0,1839933.0,2021,2021-02-08 03:48:15.000000 UTC,41.716086576,-87.6231762,"(41.716086576, -87.6231762)"
12320707,JE175695,2021-03-21 04:48:00.000000 UTC,101XX S DR MARTIN LUTHER KING JR DR,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE / HEALTH OF CHILD,VEHICLE NON-COMMERCIAL,true,false,511,5,9,49,20,1180701.0,1837845.0,2021,2021-04-16 05:19:24.000000 UTC,41.710298393,-87.613845841,"(41.710298393, -87.613845841)"
12503862,JE399629,2021-10-05 11:31:00.000000 UTC,033XX W 26TH ST,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,VEHICLE NON-COMMERCIAL,true,false,1024,10,12,30,26,1154309.0,1886529.0,2021,2021-10-12 04:53:03.000000 UTC,41.844459201,-87.709204691,"(41.844459201, -87.709204691)"
12272392,JE116078,2021-01-18 09:15:00.000000 UTC,022XX S WESTERN AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,SIDEWALK,true,false,1034,10,28,31,14,1160712.0,1889231.0,2021,2021-01-25 03:48:31.000000 UTC,41.851743681,-87.685631859,"(41.851743681, -87.685631859)"
12405470,JE279532,2021-06-25 07:45:00.000000 UTC,111XX S INDIANA AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,531,5,9,49,26,1179551.0,1831165.0,2021,2021-07-02 04:53:49.000000 UTC,41.691993847,-87.618260432,"(41.691993847, -87.618260432)"
12341976,JE201285,2021-04-16 03:42:00.000000 UTC,015XX N SEDGWICK ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA STATION,true,false,1821,18,2,8,03,1173364.0,1910604.0,2021,2021-06-12 04:53:36.000000 UTC,41.910121292,-87.638560993,"(41.910121292, -87.638560993)"
12371010,JE236805,2021-05-20 07:30:00.000000 UTC,010XX N LA SALLE DR,2025,NARCOTICS,POSSESS - HALLUCINOGENS,STREET,true,false,1824,18,2,8,18,1174948.0,1907256.0,2021,2021-05-27 04:57:05.000000 UTC,41.900898863,-87.632842503,"(41.900898863, -87.632842503)"
12396854,JE268835,2021-06-17 12:50:00.000000 UTC,002XX E HURON ST,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",HOSPITAL BUILDING / GROUNDS,true,false,1834,18,42,8,08B,1178046.0,1905133.0,2021,2021-07-04 04:49:43.000000 UTC,41.895003278,-87.62152816,"(41.895003278, -87.62152816)"
12273206,JE117006,2021-01-19 09:00:00.000000 UTC,035XX W 55TH ST,1537,OFFENSE INVOLVING CHILDREN,POSSESSION OF PORNOGRAPHIC PRINT,SCHOOL - PUBLIC BUILDING,true,false,822,8,14,63,26,1153756.0,1867915.0,2021,2021-01-26 03:51:22.000000 UTC,41.793390915,-87.711728299,"(41.793390915, -87.711728299)"
12264942,JE107534,2021-01-09 12:10:00.000000 UTC,061XX S EVANS AVE,0461,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, SERIOUS INJURY",STREET,true,false,313,3,20,42,04B,1182280.0,1864379.0,2021,2021-01-19 03:51:19.000000 UTC,41.783074237,-87.607243343,"(41.783074237, -87.607243343)"
12350717,JE212044,2021-04-27 04:53:00.000000 UTC,008XX E 63RD ST,1478,CONCEALED CARRY LICENSE VIOLATION,PROHIBITED PLACES,CTA BUS,true,false,313,3,20,42,15,1182734.0,1863414.0,2021,2021-05-04 04:49:08.000000 UTC,41.780415657,-87.605608794,"(41.780415657, -87.605608794)"
12314263,JE167744,2021-03-13 10:25:00.000000 UTC,062XX S ARTESIAN AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLIC WAY,SIDEWALK,true,false,825,8,16,66,18,1161112.0,1863142.0,2021,2021-03-20 04:52:03.000000 UTC,41.780144039,-87.684886327,"(41.780144039, -87.684886327)"
12494475,JE388356,2021-09-26 11:02:00.000000 UTC,070XX S COTTAGE GROVE AVE,5110,OTHER OFFENSE,GUN OFFENDER - DUTY TO REGISTER,POLICE FACILITY / VEHICLE PARKING LOT,true,false,321,3,6,42,26,1182773.0,1858454.0,2021,2021-10-03 04:52:04.000000 UTC,41.76680404,-87.605619683,"(41.76680404, -87.605619683)"
12577777,JE489621,2021-12-26 06:40:00.000000 UTC,015XX E 70TH ST,4386,OTHER OFFENSE,VIOLATION OF CIVIL NO CONTACT ORDER,APARTMENT,true,true,332,3,5,43,26,1187775.0,1858885.0,2021,2022-01-04 03:48:53.000000 UTC,41.767869148,-87.587271934,"(41.767869148, -87.587271934)"
12268086,JE111081,2021-01-12 07:15:00.000000 UTC,018XX E 71ST ST,3960,INTIMIDATION,INTIMIDATION,APARTMENT,true,false,333,3,5,43,08A,1190044.0,1858241.0,2021,2021-01-28 03:46:57.000000 UTC,41.766047651,-87.578975856,"(41.766047651, -87.578975856)"
12260425,JE102073,2021-01-03 11:43:00.000000 UTC,072XX S YATES BLVD,031A,ROBBERY,ARMED - HANDGUN,STREET,true,true,334,3,7,43,03,1193460.0,1857511.0,2021,2021-02-02 03:46:23.000000 UTC,41.763961584,-87.56647911,"(41.763961584, -87.56647911)"
12304878,JE156445,2021-03-01 10:55:00.000000 UTC,074XX S YATES BLVD,0320,ROBBERY,STRONG ARM - NO WEAPON,STREET,true,false,334,3,7,43,03,1193497.0,1856026.0,2021,2021-03-27 04:55:11.000000 UTC,41.759885725,-87.566392026,"(41.759885725, -87.566392026)"
12314421,JE167981,2021-03-13 08:00:00.000000 UTC,048XX W STRONG ST,1540,OBSCENITY,OBSCENE MATTER,RESIDENCE,true,false,1623,16,45,12,26,1143209.0,1932475.0,2021,2021-03-20 04:52:03.000000 UTC,41.970754201,-87.748791312,"(41.970754201, -87.748791312)"
12319296,JE173867,2021-03-19 09:55:00.000000 UTC,010XX N AVERS AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,1112,11,37,23,26,1150528.0,1906692.0,2021,2021-03-26 05:00:56.000000 UTC,41.899863324,-87.722553939,"(41.899863324, -87.722553939)"
12373986,JE240473,2021-05-23 09:55:00.000000 UTC,077XX W ADDISON ST,0461,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, SERIOUS INJURY",RESIDENCE - PORCH / HALLWAY,true,true,1631,16,38,17,04B,1123936.0,1923044.0,2021,2021-06-28 05:25:45.000000 UTC,41.945213396,-87.81986902,"(41.945213396, -87.81986902)"
12447911,JE331286,2021-07-14 11:11:00.000000 UTC,065XX W SCHOOL ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,true,false,1632,16,36,17,11,1131994.0,1921224.0,2021,2021-08-11 04:52:42.000000 UTC,41.940082833,-87.790292678,"(41.940082833, -87.790292678)"
12476086,JE244736,2021-05-27 10:44:00.000000 UTC,038XX W MADISON ST,2010,NARCOTICS,MANUFACTURE / DELIVER - AMPHETAMINES,VEHICLE NON-COMMERCIAL,true,false,1122,11,28,26,18,,,2021,2022-03-29 04:51:40.000000 UTC,,,
12316084,JE170005,2021-03-15 07:49:00.000000 UTC,038XX W MADISON ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,true,false,1122,11,28,26,24,1150814.0,1899738.0,2021,2021-03-22 04:53:29.000000 UTC,41.880775231,-87.721685521,"(41.880775231, -87.721685521)"
12277085,JE121554,2021-01-23 08:26:00.000000 UTC,039XX N CICERO AVE,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE / HEALTH OF CHILD,STREET,true,false,1634,16,45,15,20,1143669.0,1925570.0,2021,2021-01-30 03:51:02.000000 UTC,41.951797683,-87.74727349,"(41.951797683, -87.74727349)"
12507817,JE404269,2021-10-09 07:45:00.000000 UTC,016XX W 79TH ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,SIDEWALK,true,false,611,6,21,71,04B,1166922.0,1852328.0,2021,2021-11-01 04:46:26.000000 UTC,41.75034678,-87.663894471,"(41.75034678, -87.663894471)"
12460995,JE347346,2021-08-22 05:55:00.000000 UTC,002XX S SACRAMENTO BLVD,0479,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, SERIOUS INJURY",HOSPITAL BUILDING / GROUNDS,true,false,1124,11,28,27,04B,1156421.0,1898788.0,2021,2021-11-20 03:48:07.000000 UTC,41.878056836,-87.701122668,"(41.878056836, -87.701122668)"
12570178,JE480415,2021-12-16 04:00:00.000000 UTC,043XX W GLADYS AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,APARTMENT,true,true,1131,11,28,26,26,1147451.0,1898000.0,2021,2021-12-23 03:47:51.000000 UTC,41.876071064,-87.734078858,"(41.876071064, -87.734078858)"
12452118,JE336391,2021-08-13 06:35:00.000000 UTC,009XX S KEELER AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,true,false,1132,11,24,26,03,1148526.0,1895694.0,2021,2022-12-29 03:45:34.000000 UTC,41.869722466,-87.730191292,"(41.869722466, -87.730191292)"
12510105,JE406500,2021-10-11 08:30:00.000000 UTC,038XX W GLADYS AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,true,false,1133,11,28,26,03,1150937.0,1898083.0,2021,2021-11-29 03:47:47.000000 UTC,41.876231323,-87.721277209,"(41.876231323, -87.721277209)"
12275536,JE119690,2021-01-21 05:00:00.000000 UTC,063XX N ROCKWELL ST,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,true,false,2413,24,50,2,02,1157841.0,1942007.0,2021,2022-10-22 04:45:58.000000 UTC,41.996623885,-87.694726628,"(41.996623885, -87.694726628)"
12457703,JE343263,2021-08-20 01:07:00.000000 UTC,003XX N LOWER MICHIGAN AVE,0291,CRIMINAL SEXUAL ASSAULT,ATTEMPT NON-AGGRAVATED,STREET,true,false,111,1,42,32,02,1177247.0,1902310.0,2021,2022-08-08 04:49:04.000000 UTC,41.887274976,-87.624548283,"(41.887274976, -87.624548283)"
12577158,JE488944,2021-12-25 11:16:00.000000 UTC,0000X E RANDOLPH ST,3730,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,STREET,true,false,111,1,42,32,24,1177228.0,1901296.0,2021,2022-01-01 03:48:51.000000 UTC,41.884492937,-87.624648808,"(41.884492937, -87.624648808)"
12431740,JE311261,2021-07-23 11:50:00.000000 UTC,078XX S CHAMPLAIN AVE,041A,BATTERY,AGGRAVATED - HANDGUN,APARTMENT,true,false,624,6,6,69,04B,1181925.0,1853097.0,2021,2021-07-30 05:16:09.000000 UTC,41.752123521,-87.60889326,"(41.752123521, -87.60889326)"
12453839,JE338761,2021-08-15 11:18:00.000000 UTC,003XX S MICHIGAN AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST / OBSTRUCT / DISARM OFFICER,STREET,true,false,113,1,42,32,24,1177339.0,1898916.0,2021,2021-08-22 04:56:41.000000 UTC,41.877959571,-87.624313409,"(41.877959571, -87.624313409)"
